county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Hamilton,Speculator,2020,10,electricity,Total Consumption (T),MWh,314.164,501.0
Hamilton,Speculator,2020,10,electricity,Business Consumption (SC+O),MWh,164.915,91.0
Hamilton,Speculator,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,85.0
Hamilton,Speculator,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,495.0
Hamilton,Speculator,2020,10,electricity,Residential Consumption (R),MWh,149.249,410.0
Hamilton,Speculator,2020,10,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2020,10,electricity,ICAP Capacity Tag (T),MW,1.24,501.0
Hamilton,Speculator,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.618,91.0
Hamilton,Speculator,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,85.0
Hamilton,Speculator,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,495.0
Hamilton,Speculator,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.623,410.0
Hamilton,Speculator,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,6.0
Hamilton,Speculator,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,43.0,43.0
Hamilton,Speculator,2020,10,electricity,CCA-Ineligible Customer Count (R),count,84.0,84.0
Hamilton,Speculator,2020,9,electricity,Total Consumption (T),MWh,419.85,502.0
Hamilton,Speculator,2020,9,electricity,Business Consumption (SC+O),MWh,224.303,90.0
Hamilton,Speculator,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,84.0
Hamilton,Speculator,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,496.0
Hamilton,Speculator,2020,9,electricity,Residential Consumption (R),MWh,195.547,412.0
Hamilton,Speculator,2020,9,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2020,9,electricity,ICAP Capacity Tag (T),MW,1.241,502.0
Hamilton,Speculator,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.618,90.0
Hamilton,Speculator,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,84.0
Hamilton,Speculator,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,496.0
Hamilton,Speculator,2020,9,electricity,ICAP Capacity Tag (SC),MW,0.624,412.0
Hamilton,Speculator,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,6.0
Hamilton,Speculator,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,43.0,43.0
Hamilton,Speculator,2020,9,electricity,CCA-Ineligible Customer Count (R),count,84.0,84.0
Hamilton,Speculator,2020,8,electricity,Total Consumption (T),MWh,448.269,503.0
Hamilton,Speculator,2020,8,electricity,Business Consumption (SC+O),MWh,238.539,91.0
Hamilton,Speculator,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,85.0
Hamilton,Speculator,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,497.0
Hamilton,Speculator,2020,8,electricity,Residential Consumption (R),MWh,209.73,412.0
Hamilton,Speculator,2020,8,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2020,8,electricity,ICAP Capacity Tag (T),MW,1.243,503.0
Hamilton,Speculator,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.619,91.0
Hamilton,Speculator,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,85.0
Hamilton,Speculator,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,497.0
Hamilton,Speculator,2020,8,electricity,ICAP Capacity Tag (SC),MW,0.624,412.0
Hamilton,Speculator,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,6.0
Hamilton,Speculator,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,43.0,43.0
Hamilton,Speculator,2020,8,electricity,CCA-Ineligible Customer Count (R),count,85.0,85.0
Hamilton,Speculator,2020,7,electricity,Total Consumption (T),MWh,487.497,502.0
Hamilton,Speculator,2020,7,electricity,Business Consumption (SC+O),MWh,259.868,91.0
Hamilton,Speculator,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,85.0
Hamilton,Speculator,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,496.0
Hamilton,Speculator,2020,7,electricity,Residential Consumption (R),MWh,227.629,411.0
Hamilton,Speculator,2020,7,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2020,7,electricity,ICAP Capacity Tag (T),MW,1.243,502.0
Hamilton,Speculator,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.619,91.0
Hamilton,Speculator,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,85.0
Hamilton,Speculator,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,496.0
Hamilton,Speculator,2020,7,electricity,ICAP Capacity Tag (SC),MW,0.624,411.0
Hamilton,Speculator,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,6.0
Hamilton,Speculator,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,43.0,43.0
Hamilton,Speculator,2020,7,electricity,CCA-Ineligible Customer Count (R),count,87.0,87.0
Hamilton,Speculator,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,43.0,43.0
Hamilton,Speculator,2020,6,electricity,CCA-Ineligible Customer Count (R),count,87.0,87.0
Hamilton,Speculator,2020,6,electricity,ICAP Capacity Tag (T),MW,1.242,499.0
Hamilton,Speculator,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.619,91.0
Hamilton,Speculator,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,493.0
Hamilton,Speculator,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Hamilton,Speculator,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,85.0
Hamilton,Speculator,2020,6,electricity,ICAP Capacity Tag (R),MW,0.623,408.0
Hamilton,Speculator,2020,6,electricity,Total Consumption (T),MWh,316.161,499.0
Hamilton,Speculator,2020,6,electricity,Business Consumption (SC+O),MWh,175.643,91.0
Hamilton,Speculator,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,493.0
Hamilton,Speculator,2020,6,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,85.0
Hamilton,Speculator,2020,6,electricity,Residential Consumption (R),MWh,140.518,408.0
Hamilton,Speculator,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,43.0,43.0
Hamilton,Speculator,2020,5,electricity,CCA-Ineligible Customer Count (R),count,87.0,87.0
Hamilton,Speculator,2020,5,electricity,ICAP Capacity Tag (T),MW,1.239,496.0
Hamilton,Speculator,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.619,91.0
Hamilton,Speculator,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,490.0
Hamilton,Speculator,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Hamilton,Speculator,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,85.0
Hamilton,Speculator,2020,5,electricity,ICAP Capacity Tag (R),MW,0.62,405.0
Hamilton,Speculator,2020,5,electricity,Total Consumption (T),MWh,340.034,496.0
Hamilton,Speculator,2020,5,electricity,Business Consumption (SC+O),MWh,178.445,91.0
Hamilton,Speculator,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,490.0
Hamilton,Speculator,2020,5,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,85.0
Hamilton,Speculator,2020,5,electricity,Residential Consumption (R),MWh,161.589,405.0
Hamilton,Speculator,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,43.0,43.0
Hamilton,Speculator,2020,4,electricity,CCA-Ineligible Customer Count (R),count,89.0,89.0
Hamilton,Speculator,2020,4,electricity,ICAP Capacity Tag (T),MW,1.089,495.0
Hamilton,Speculator,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.629,91.0
Hamilton,Speculator,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,489.0
Hamilton,Speculator,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Hamilton,Speculator,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,85.0
Hamilton,Speculator,2020,4,electricity,ICAP Capacity Tag (R),MW,0.46,404.0
Hamilton,Speculator,2020,4,electricity,Total Consumption (T),MWh,334.642,495.0
Hamilton,Speculator,2020,4,electricity,Business Consumption (SC+O),MWh,183.14,91.0
Hamilton,Speculator,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,489.0
Hamilton,Speculator,2020,4,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,85.0
Hamilton,Speculator,2020,4,electricity,Residential Consumption (R),MWh,151.502,404.0
Hamilton,Speculator,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,41.0,41.0
Hamilton,Speculator,2020,3,electricity,CCA-Ineligible Customer Count (R),count,73.0,73.0
Hamilton,Speculator,2020,3,electricity,ICAP Capacity Tag (T),MW,0.988,424.0
Hamilton,Speculator,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.599,81.0
Hamilton,Speculator,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,418.0
Hamilton,Speculator,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Hamilton,Speculator,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Hamilton,Speculator,2020,3,electricity,ICAP Capacity Tag (R),MW,0.389,343.0
Hamilton,Speculator,2020,3,electricity,Total Consumption (T),MWh,343.586,424.0
Hamilton,Speculator,2020,3,electricity,Business Consumption (SC+O),MWh,202.663,81.0
Hamilton,Speculator,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,418.0
Hamilton,Speculator,2020,3,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Hamilton,Speculator,2020,3,electricity,Residential Consumption (R),MWh,140.923,343.0
Hamilton,Speculator,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,41.0,41.0
Hamilton,Speculator,2020,2,electricity,CCA-Ineligible Customer Count (R),count,73.0,73.0
Hamilton,Speculator,2020,2,electricity,ICAP Capacity Tag (T),MW,0.988,424.0
Hamilton,Speculator,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.599,81.0
Hamilton,Speculator,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,418.0
Hamilton,Speculator,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Hamilton,Speculator,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Hamilton,Speculator,2020,2,electricity,ICAP Capacity Tag (R),MW,0.389,343.0
Hamilton,Speculator,2020,2,electricity,Total Consumption (T),MWh,390.22,424.0
Hamilton,Speculator,2020,2,electricity,Business Consumption (SC+O),MWh,235.428,81.0
Hamilton,Speculator,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,418.0
Hamilton,Speculator,2020,2,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Hamilton,Speculator,2020,2,electricity,Residential Consumption (R),MWh,154.792,343.0
Hamilton,Speculator,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,43.0,43.0
Hamilton,Speculator,2020,1,electricity,CCA-Ineligible Customer Count (R),count,73.0,73.0
Hamilton,Speculator,2020,1,electricity,ICAP Capacity Tag (T),MW,0.988,424.0
Hamilton,Speculator,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.599,81.0
Hamilton,Speculator,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,418.0
Hamilton,Speculator,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Hamilton,Speculator,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Hamilton,Speculator,2020,1,electricity,ICAP Capacity Tag (R),MW,0.389,343.0
Hamilton,Speculator,2020,1,electricity,Total Consumption (T),MWh,417.088,424.0
Hamilton,Speculator,2020,1,electricity,Business Consumption (SC+O),MWh,255.477,81.0
Hamilton,Speculator,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,418.0
Hamilton,Speculator,2020,1,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Hamilton,Speculator,2020,1,electricity,Residential Consumption (R),MWh,161.611,343.0
Hamilton,Speculator,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,43.0,0.0
Hamilton,Speculator,2019,12,electricity,CCA-Ineligible Customer Count (R),count,73.0,0.0
Hamilton,Speculator,2019,12,electricity,ICAP Capacity Tag (T),MW,0.988,424.0
Hamilton,Speculator,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.599,81.0
Hamilton,Speculator,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,418.0
Hamilton,Speculator,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Hamilton,Speculator,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Hamilton,Speculator,2019,12,electricity,ICAP Capacity Tag (R),MW,0.389,343.0
Hamilton,Speculator,2019,12,electricity,Total Consumption (T),MWh,394.842,424.0
Hamilton,Speculator,2019,12,electricity,Business Consumption (SC+O),MWh,244.73,81.0
Hamilton,Speculator,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,418.0
Hamilton,Speculator,2019,12,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Hamilton,Speculator,2019,12,electricity,Residential Consumption (R),MWh,150.112,343.0
Hamilton,Speculator,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,43.0,0.0
Hamilton,Speculator,2019,11,electricity,CCA-Ineligible Customer Count (R),count,73.0,0.0
Hamilton,Speculator,2019,11,electricity,ICAP Capacity Tag (T),MW,0.988,424.0
Hamilton,Speculator,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.599,81.0
Hamilton,Speculator,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,418.0
Hamilton,Speculator,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Hamilton,Speculator,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Hamilton,Speculator,2019,11,electricity,ICAP Capacity Tag (R),MW,0.389,343.0
Hamilton,Speculator,2019,11,electricity,Total Consumption (T),MWh,279.83,424.0
Hamilton,Speculator,2019,11,electricity,Business Consumption (SC+O),MWh,170.746,81.0
Hamilton,Speculator,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,418.0
Hamilton,Speculator,2019,11,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Hamilton,Speculator,2019,11,electricity,Residential Consumption (R),MWh,109.084,343.0
Hamilton,Speculator,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,43.0,0.0
Hamilton,Speculator,2019,10,electricity,CCA-Ineligible Customer Count (R),count,73.0,0.0
Hamilton,Speculator,2019,10,electricity,ICAP Capacity Tag (T),MW,0.989,427.0
Hamilton,Speculator,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.599,81.0
Hamilton,Speculator,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,421.0
Hamilton,Speculator,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Hamilton,Speculator,2019,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Hamilton,Speculator,2019,10,electricity,ICAP Capacity Tag (R),MW,0.39,346.0
Hamilton,Speculator,2019,10,electricity,Total Consumption (T),MWh,294.636,427.0
Hamilton,Speculator,2019,10,electricity,Business Consumption (SC+O),MWh,181.818,81.0
Hamilton,Speculator,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,421.0
Hamilton,Speculator,2019,10,electricity,All Other Consumption (O),MWh,-999.0,6.0
Hamilton,Speculator,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Hamilton,Speculator,2019,10,electricity,Residential Consumption (R),MWh,112.818,346.0
Hamilton,Wells,2020,10,electricity,Total Consumption (T),MWh,353.687,744.0
Hamilton,Wells,2020,10,electricity,Business Consumption (SC+O),MWh,79.054,74.0
Hamilton,Wells,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,70.0
Hamilton,Wells,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,740.0
Hamilton,Wells,2020,10,electricity,Residential Consumption (R),MWh,274.633,670.0
Hamilton,Wells,2020,10,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2020,10,electricity,ICAP Capacity Tag (T),MW,1.114,744.0
Hamilton,Wells,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.169,74.0
Hamilton,Wells,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,70.0
Hamilton,Wells,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,740.0
Hamilton,Wells,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.945,670.0
Hamilton,Wells,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,4.0
Hamilton,Wells,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,32.0,32.0
Hamilton,Wells,2020,10,electricity,CCA-Ineligible Customer Count (R),count,135.0,135.0
Hamilton,Wells,2020,9,electricity,Total Consumption (T),MWh,401.62,744.0
Hamilton,Wells,2020,9,electricity,Business Consumption (SC+O),MWh,82.153,74.0
Hamilton,Wells,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,70.0
Hamilton,Wells,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,740.0
Hamilton,Wells,2020,9,electricity,Residential Consumption (R),MWh,319.467,670.0
Hamilton,Wells,2020,9,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2020,9,electricity,ICAP Capacity Tag (T),MW,1.114,744.0
Hamilton,Wells,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.169,74.0
Hamilton,Wells,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,70.0
Hamilton,Wells,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,740.0
Hamilton,Wells,2020,9,electricity,ICAP Capacity Tag (SC),MW,0.946,670.0
Hamilton,Wells,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,4.0
Hamilton,Wells,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,32.0,32.0
Hamilton,Wells,2020,9,electricity,CCA-Ineligible Customer Count (R),count,137.0,137.0
Hamilton,Wells,2020,8,electricity,Total Consumption (T),MWh,433.445,746.0
Hamilton,Wells,2020,8,electricity,Business Consumption (SC+O),MWh,79.915,74.0
Hamilton,Wells,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,70.0
Hamilton,Wells,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,742.0
Hamilton,Wells,2020,8,electricity,Residential Consumption (R),MWh,353.53,672.0
Hamilton,Wells,2020,8,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2020,8,electricity,ICAP Capacity Tag (T),MW,1.114,746.0
Hamilton,Wells,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.169,74.0
Hamilton,Wells,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,70.0
Hamilton,Wells,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,742.0
Hamilton,Wells,2020,8,electricity,ICAP Capacity Tag (SC),MW,0.945,672.0
Hamilton,Wells,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,4.0
Hamilton,Wells,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,32.0,32.0
Hamilton,Wells,2020,8,electricity,CCA-Ineligible Customer Count (R),count,137.0,137.0
Hamilton,Wells,2020,7,electricity,Total Consumption (T),MWh,492.377,747.0
Hamilton,Wells,2020,7,electricity,Business Consumption (SC+O),MWh,90.135,73.0
Hamilton,Wells,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,69.0
Hamilton,Wells,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,743.0
Hamilton,Wells,2020,7,electricity,Residential Consumption (R),MWh,402.242,674.0
Hamilton,Wells,2020,7,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2020,7,electricity,ICAP Capacity Tag (T),MW,1.107,747.0
Hamilton,Wells,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.16,73.0
Hamilton,Wells,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,69.0
Hamilton,Wells,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,743.0
Hamilton,Wells,2020,7,electricity,ICAP Capacity Tag (SC),MW,0.947,674.0
Hamilton,Wells,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,4.0
Hamilton,Wells,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,31.0,31.0
Hamilton,Wells,2020,7,electricity,CCA-Ineligible Customer Count (R),count,141.0,141.0
Hamilton,Wells,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,32.0,32.0
Hamilton,Wells,2020,6,electricity,CCA-Ineligible Customer Count (R),count,143.0,143.0
Hamilton,Wells,2020,6,electricity,ICAP Capacity Tag (T),MW,1.118,746.0
Hamilton,Wells,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.169,73.0
Hamilton,Wells,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,742.0
Hamilton,Wells,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Hamilton,Wells,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,69.0
Hamilton,Wells,2020,6,electricity,ICAP Capacity Tag (R),MW,0.95,673.0
Hamilton,Wells,2020,6,electricity,Total Consumption (T),MWh,367.754,746.0
Hamilton,Wells,2020,6,electricity,Business Consumption (SC+O),MWh,76.138,73.0
Hamilton,Wells,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,742.0
Hamilton,Wells,2020,6,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,69.0
Hamilton,Wells,2020,6,electricity,Residential Consumption (R),MWh,291.616,673.0
Hamilton,Wells,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,32.0,32.0
Hamilton,Wells,2020,5,electricity,CCA-Ineligible Customer Count (R),count,144.0,144.0
Hamilton,Wells,2020,5,electricity,ICAP Capacity Tag (T),MW,1.117,745.0
Hamilton,Wells,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.169,74.0
Hamilton,Wells,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,741.0
Hamilton,Wells,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Hamilton,Wells,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,70.0
Hamilton,Wells,2020,5,electricity,ICAP Capacity Tag (R),MW,0.948,671.0
Hamilton,Wells,2020,5,electricity,Total Consumption (T),MWh,387.148,745.0
Hamilton,Wells,2020,5,electricity,Business Consumption (SC+O),MWh,81.61,74.0
Hamilton,Wells,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,741.0
Hamilton,Wells,2020,5,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,70.0
Hamilton,Wells,2020,5,electricity,Residential Consumption (R),MWh,305.538,671.0
Hamilton,Wells,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,32.0,32.0
Hamilton,Wells,2020,4,electricity,CCA-Ineligible Customer Count (R),count,143.0,143.0
Hamilton,Wells,2020,4,electricity,ICAP Capacity Tag (T),MW,0.941,744.0
Hamilton,Wells,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.181,74.0
Hamilton,Wells,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,740.0
Hamilton,Wells,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Hamilton,Wells,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,70.0
Hamilton,Wells,2020,4,electricity,ICAP Capacity Tag (R),MW,0.76,670.0
Hamilton,Wells,2020,4,electricity,Total Consumption (T),MWh,370.436,744.0
Hamilton,Wells,2020,4,electricity,Business Consumption (SC+O),MWh,83.791,74.0
Hamilton,Wells,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,740.0
Hamilton,Wells,2020,4,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,70.0
Hamilton,Wells,2020,4,electricity,Residential Consumption (R),MWh,286.645,670.0
Hamilton,Wells,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,27.0,27.0
Hamilton,Wells,2020,3,electricity,CCA-Ineligible Customer Count (R),count,131.0,131.0
Hamilton,Wells,2020,3,electricity,ICAP Capacity Tag (T),MW,0.853,665.0
Hamilton,Wells,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.172,63.0
Hamilton,Wells,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,661.0
Hamilton,Wells,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Hamilton,Wells,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,59.0
Hamilton,Wells,2020,3,electricity,ICAP Capacity Tag (R),MW,0.681,602.0
Hamilton,Wells,2020,3,electricity,Total Consumption (T),MWh,364.091,665.0
Hamilton,Wells,2020,3,electricity,Business Consumption (SC+O),MWh,85.829,63.0
Hamilton,Wells,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,661.0
Hamilton,Wells,2020,3,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,59.0
Hamilton,Wells,2020,3,electricity,Residential Consumption (R),MWh,278.262,602.0
Hamilton,Wells,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,27.0,27.0
Hamilton,Wells,2020,2,electricity,CCA-Ineligible Customer Count (R),count,131.0,131.0
Hamilton,Wells,2020,2,electricity,ICAP Capacity Tag (T),MW,0.853,665.0
Hamilton,Wells,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.172,63.0
Hamilton,Wells,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,661.0
Hamilton,Wells,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,4.0
Hamilton,Wells,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,59.0
Hamilton,Wells,2020,2,electricity,ICAP Capacity Tag (R),MW,0.681,602.0
Hamilton,Wells,2020,2,electricity,Total Consumption (T),MWh,413.071,665.0
Hamilton,Wells,2020,2,electricity,Business Consumption (SC+O),MWh,93.223,63.0
Hamilton,Wells,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,661.0
Hamilton,Wells,2020,2,electricity,All Other Consumption (O),MWh,-999.0,4.0
Hamilton,Wells,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,59.0
