county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Jefferson,Ellisburg,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,45.0,45.0
Jefferson,Ellisburg,2020,9,electricity,CCA-Ineligible Customer Count (R),count,256.0,256.0
Jefferson,Ellisburg,2020,8,natural_gas,Total Consumption (T),Therms,4732.0,317.0
Jefferson,Ellisburg,2020,8,natural_gas,Business Consumption (SC+O),Therms,1046.0,27.0
Jefferson,Ellisburg,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,26.0
Jefferson,Ellisburg,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,316.0
Jefferson,Ellisburg,2020,8,natural_gas,Residential Consumption (R),Therms,3686.0,290.0
Jefferson,Ellisburg,2020,8,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Ellisburg,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Jefferson,Ellisburg,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,73.0,73.0
Jefferson,Ellisburg,2020,8,electricity,Total Consumption (T),MWh,2560.325,1752.0
Jefferson,Ellisburg,2020,8,electricity,Business Consumption (SC+O),MWh,593.957,186.0
Jefferson,Ellisburg,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,174.0
Jefferson,Ellisburg,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1740.0
Jefferson,Ellisburg,2020,8,electricity,Residential Consumption (R),MWh,1966.368,1566.0
Jefferson,Ellisburg,2020,8,electricity,All Other Consumption (O),MWh,-999.0,12.0
Jefferson,Ellisburg,2020,8,electricity,ICAP Capacity Tag (T),MW,5.512,1752.0
Jefferson,Ellisburg,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,1.045,186.0
Jefferson,Ellisburg,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,174.0
Jefferson,Ellisburg,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,1740.0
Jefferson,Ellisburg,2020,8,electricity,ICAP Capacity Tag (SC),MW,4.467,1566.0
Jefferson,Ellisburg,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,12.0
Jefferson,Ellisburg,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,46.0,46.0
Jefferson,Ellisburg,2020,8,electricity,CCA-Ineligible Customer Count (R),count,261.0,261.0
Jefferson,Ellisburg,2020,7,natural_gas,Total Consumption (T),Therms,5131.0,317.0
Jefferson,Ellisburg,2020,7,natural_gas,Business Consumption (SC+O),Therms,1065.0,27.0
Jefferson,Ellisburg,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,26.0
Jefferson,Ellisburg,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,316.0
Jefferson,Ellisburg,2020,7,natural_gas,Residential Consumption (R),Therms,4066.0,290.0
Jefferson,Ellisburg,2020,7,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Ellisburg,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Jefferson,Ellisburg,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,73.0,73.0
Jefferson,Ellisburg,2020,7,electricity,Total Consumption (T),MWh,2563.447,1749.0
Jefferson,Ellisburg,2020,7,electricity,Business Consumption (SC+O),MWh,648.388,185.0
Jefferson,Ellisburg,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,173.0
Jefferson,Ellisburg,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1737.0
Jefferson,Ellisburg,2020,7,electricity,Residential Consumption (R),MWh,1915.059,1564.0
Jefferson,Ellisburg,2020,7,electricity,All Other Consumption (O),MWh,-999.0,12.0
Jefferson,Ellisburg,2020,7,electricity,ICAP Capacity Tag (T),MW,5.486,1749.0
Jefferson,Ellisburg,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,1.045,185.0
Jefferson,Ellisburg,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,173.0
Jefferson,Ellisburg,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,1737.0
Jefferson,Ellisburg,2020,7,electricity,ICAP Capacity Tag (SC),MW,4.441,1564.0
Jefferson,Ellisburg,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,12.0
Jefferson,Ellisburg,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,46.0,46.0
Jefferson,Ellisburg,2020,7,electricity,CCA-Ineligible Customer Count (R),count,266.0,266.0
Jefferson,Ellisburg,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Jefferson,Ellisburg,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,73.0,73.0
Jefferson,Ellisburg,2020,6,natural_gas,Total Consumption (T),Therms,11923.0,316.0
Jefferson,Ellisburg,2020,6,natural_gas,Business Consumption (SC+O),Therms,-999.0,27.0
Jefferson,Ellisburg,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,315.0
Jefferson,Ellisburg,2020,6,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Ellisburg,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,1053.0,26.0
Jefferson,Ellisburg,2020,6,natural_gas,Residential Consumption (R),Therms,-999.0,289.0
Jefferson,Ellisburg,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,46.0,46.0
Jefferson,Ellisburg,2020,6,electricity,CCA-Ineligible Customer Count (R),count,268.0,268.0
Jefferson,Ellisburg,2020,6,electricity,ICAP Capacity Tag (T),MW,5.543,1747.0
Jefferson,Ellisburg,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,1.091,184.0
Jefferson,Ellisburg,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1735.0
Jefferson,Ellisburg,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,12.0
Jefferson,Ellisburg,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,172.0
Jefferson,Ellisburg,2020,6,electricity,ICAP Capacity Tag (R),MW,4.452,1563.0
Jefferson,Ellisburg,2020,6,electricity,Total Consumption (T),MWh,2158.638,1747.0
Jefferson,Ellisburg,2020,6,electricity,Business Consumption (SC+O),MWh,531.203,184.0
Jefferson,Ellisburg,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1735.0
Jefferson,Ellisburg,2020,6,electricity,All Other Consumption (O),MWh,-999.0,12.0
Jefferson,Ellisburg,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,172.0
Jefferson,Ellisburg,2020,6,electricity,Residential Consumption (R),MWh,1627.435,1563.0
Jefferson,Ellisburg,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Jefferson,Ellisburg,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,73.0,73.0
Jefferson,Ellisburg,2020,5,natural_gas,Total Consumption (T),Therms,39346.0,316.0
Jefferson,Ellisburg,2020,5,natural_gas,Business Consumption (SC+O),Therms,-999.0,27.0
Jefferson,Ellisburg,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,315.0
Jefferson,Ellisburg,2020,5,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Ellisburg,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,4437.0,26.0
Jefferson,Ellisburg,2020,5,natural_gas,Residential Consumption (R),Therms,-999.0,289.0
Jefferson,Ellisburg,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,46.0,46.0
Jefferson,Ellisburg,2020,5,electricity,CCA-Ineligible Customer Count (R),count,267.0,267.0
Jefferson,Ellisburg,2020,5,electricity,ICAP Capacity Tag (T),MW,5.565,1744.0
Jefferson,Ellisburg,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,1.11,187.0
Jefferson,Ellisburg,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1732.0
Jefferson,Ellisburg,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,12.0
Jefferson,Ellisburg,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,175.0
Jefferson,Ellisburg,2020,5,electricity,ICAP Capacity Tag (R),MW,4.455,1557.0
Jefferson,Ellisburg,2020,5,electricity,Total Consumption (T),MWh,1641.753,1744.0
Jefferson,Ellisburg,2020,5,electricity,Business Consumption (SC+O),MWh,343.968,187.0
Jefferson,Ellisburg,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1732.0
Jefferson,Ellisburg,2020,5,electricity,All Other Consumption (O),MWh,-999.0,12.0
Jefferson,Ellisburg,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,175.0
Jefferson,Ellisburg,2020,5,electricity,Residential Consumption (R),MWh,1297.785,1557.0
Jefferson,Ellisburg,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Jefferson,Ellisburg,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,75.0,75.0
Jefferson,Ellisburg,2020,4,natural_gas,Total Consumption (T),Therms,46370.0,317.0
Jefferson,Ellisburg,2020,4,natural_gas,Business Consumption (SC+O),Therms,-999.0,27.0
Jefferson,Ellisburg,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,316.0
Jefferson,Ellisburg,2020,4,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Ellisburg,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,5276.0,26.0
Jefferson,Ellisburg,2020,4,natural_gas,Residential Consumption (R),Therms,-999.0,290.0
Jefferson,Ellisburg,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,46.0,46.0
Jefferson,Ellisburg,2020,4,electricity,CCA-Ineligible Customer Count (R),count,267.0,267.0
Jefferson,Ellisburg,2020,4,electricity,ICAP Capacity Tag (T),MW,5.073,1738.0
Jefferson,Ellisburg,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,1.103,185.0
Jefferson,Ellisburg,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1726.0
Jefferson,Ellisburg,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,12.0
Jefferson,Ellisburg,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,173.0
Jefferson,Ellisburg,2020,4,electricity,ICAP Capacity Tag (R),MW,3.971,1553.0
Jefferson,Ellisburg,2020,4,electricity,Total Consumption (T),MWh,1776.887,1738.0
Jefferson,Ellisburg,2020,4,electricity,Business Consumption (SC+O),MWh,381.164,185.0
Jefferson,Ellisburg,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1726.0
Jefferson,Ellisburg,2020,4,electricity,All Other Consumption (O),MWh,-999.0,12.0
Jefferson,Ellisburg,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,173.0
Jefferson,Ellisburg,2020,4,electricity,Residential Consumption (R),MWh,1395.723,1553.0
Jefferson,Ellisburg,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Jefferson,Ellisburg,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,71.0,71.0
Jefferson,Ellisburg,2020,3,natural_gas,Total Consumption (T),Therms,57563.0,301.0
Jefferson,Ellisburg,2020,3,natural_gas,Business Consumption (SC+O),Therms,-999.0,22.0
Jefferson,Ellisburg,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,57563.0,301.0
Jefferson,Ellisburg,2020,3,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Ellisburg,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,22.0
Jefferson,Ellisburg,2020,3,natural_gas,Residential Consumption (R),Therms,-999.0,279.0
Jefferson,Ellisburg,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,40.0,40.0
Jefferson,Ellisburg,2020,3,electricity,CCA-Ineligible Customer Count (R),count,260.0,260.0
Jefferson,Ellisburg,2020,3,electricity,ICAP Capacity Tag (T),MW,4.61,1593.0
Jefferson,Ellisburg,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.869,162.0
Jefferson,Ellisburg,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1581.0
Jefferson,Ellisburg,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,12.0
Jefferson,Ellisburg,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,150.0
Jefferson,Ellisburg,2020,3,electricity,ICAP Capacity Tag (R),MW,3.741,1431.0
Jefferson,Ellisburg,2020,3,electricity,Total Consumption (T),MWh,1850.074,1593.0
Jefferson,Ellisburg,2020,3,electricity,Business Consumption (SC+O),MWh,350.968,162.0
Jefferson,Ellisburg,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1581.0
Jefferson,Ellisburg,2020,3,electricity,All Other Consumption (O),MWh,-999.0,12.0
Jefferson,Ellisburg,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,150.0
Jefferson,Ellisburg,2020,3,electricity,Residential Consumption (R),MWh,1499.106,1431.0
Jefferson,Ellisburg,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Jefferson,Ellisburg,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,72.0,72.0
Jefferson,Ellisburg,2020,2,natural_gas,Total Consumption (T),Therms,58533.0,300.0
Jefferson,Ellisburg,2020,2,natural_gas,Business Consumption (SC+O),Therms,-999.0,22.0
Jefferson,Ellisburg,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,58533.0,300.0
Jefferson,Ellisburg,2020,2,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Ellisburg,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,22.0
Jefferson,Ellisburg,2020,2,natural_gas,Residential Consumption (R),Therms,-999.0,278.0
Jefferson,Ellisburg,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,40.0,40.0
Jefferson,Ellisburg,2020,2,electricity,CCA-Ineligible Customer Count (R),count,264.0,264.0
Jefferson,Ellisburg,2020,2,electricity,ICAP Capacity Tag (T),MW,4.62,1592.0
Jefferson,Ellisburg,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.869,162.0
Jefferson,Ellisburg,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1580.0
Jefferson,Ellisburg,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,12.0
Jefferson,Ellisburg,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,150.0
Jefferson,Ellisburg,2020,2,electricity,ICAP Capacity Tag (R),MW,3.751,1430.0
Jefferson,Ellisburg,2020,2,electricity,Total Consumption (T),MWh,1767.295,1592.0
Jefferson,Ellisburg,2020,2,electricity,Business Consumption (SC+O),MWh,323.766,162.0
Jefferson,Ellisburg,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1580.0
Jefferson,Ellisburg,2020,2,electricity,All Other Consumption (O),MWh,-999.0,12.0
Jefferson,Ellisburg,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,150.0
Jefferson,Ellisburg,2020,2,electricity,Residential Consumption (R),MWh,1443.529,1430.0
Jefferson,Ellisburg,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Jefferson,Ellisburg,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,71.0,71.0
Jefferson,Ellisburg,2020,1,natural_gas,Total Consumption (T),Therms,56355.0,301.0
Jefferson,Ellisburg,2020,1,natural_gas,Business Consumption (SC+O),Therms,-999.0,22.0
Jefferson,Ellisburg,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,56355.0,301.0
Jefferson,Ellisburg,2020,1,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Ellisburg,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,22.0
Jefferson,Ellisburg,2020,1,natural_gas,Residential Consumption (R),Therms,-999.0,279.0
Jefferson,Ellisburg,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,38.0,38.0
Jefferson,Ellisburg,2020,1,electricity,CCA-Ineligible Customer Count (R),count,267.0,267.0
Jefferson,Ellisburg,2020,1,electricity,ICAP Capacity Tag (T),MW,4.62,1590.0
Jefferson,Ellisburg,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.869,162.0
Jefferson,Ellisburg,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1578.0
Jefferson,Ellisburg,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,12.0
Jefferson,Ellisburg,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,150.0
Jefferson,Ellisburg,2020,1,electricity,ICAP Capacity Tag (R),MW,3.751,1428.0
Jefferson,Ellisburg,2020,1,electricity,Total Consumption (T),MWh,1913.02,1590.0
Jefferson,Ellisburg,2020,1,electricity,Business Consumption (SC+O),MWh,348.737,162.0
Jefferson,Ellisburg,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1578.0
Jefferson,Ellisburg,2020,1,electricity,All Other Consumption (O),MWh,-999.0,12.0
Jefferson,Ellisburg,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,150.0
Jefferson,Ellisburg,2020,1,electricity,Residential Consumption (R),MWh,1564.283,1428.0
Jefferson,Ellisburg,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,7.0,0.0
Jefferson,Ellisburg,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,70.0,0.0
Jefferson,Ellisburg,2019,12,natural_gas,Total Consumption (T),Therms,53025.0,300.0
Jefferson,Ellisburg,2019,12,natural_gas,Business Consumption (SC+O),Therms,-999.0,22.0
Jefferson,Ellisburg,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,53025.0,300.0
Jefferson,Ellisburg,2019,12,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Ellisburg,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,22.0
Jefferson,Ellisburg,2019,12,natural_gas,Residential Consumption (R),Therms,-999.0,278.0
Jefferson,Ellisburg,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,38.0,0.0
Jefferson,Ellisburg,2019,12,electricity,CCA-Ineligible Customer Count (R),count,266.0,0.0
Jefferson,Ellisburg,2019,12,electricity,ICAP Capacity Tag (T),MW,4.642,1589.0
Jefferson,Ellisburg,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.892,162.0
Jefferson,Ellisburg,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1577.0
Jefferson,Ellisburg,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,12.0
Jefferson,Ellisburg,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,150.0
Jefferson,Ellisburg,2019,12,electricity,ICAP Capacity Tag (R),MW,3.749,1427.0
Jefferson,Ellisburg,2019,12,electricity,Total Consumption (T),MWh,1888.956,1589.0
Jefferson,Ellisburg,2019,12,electricity,Business Consumption (SC+O),MWh,355.968,162.0
Jefferson,Ellisburg,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1577.0
Jefferson,Ellisburg,2019,12,electricity,All Other Consumption (O),MWh,-999.0,12.0
Jefferson,Ellisburg,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,150.0
Jefferson,Ellisburg,2019,12,electricity,Residential Consumption (R),MWh,1532.988,1427.0
Jefferson,Ellisburg,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,7.0,0.0
Jefferson,Ellisburg,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,70.0,0.0
Jefferson,Ellisburg,2019,11,natural_gas,Total Consumption (T),Therms,28171.0,301.0
Jefferson,Ellisburg,2019,11,natural_gas,Business Consumption (SC+O),Therms,-999.0,23.0
Jefferson,Ellisburg,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,28171.0,301.0
Jefferson,Ellisburg,2019,11,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Ellisburg,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,23.0
Jefferson,Ellisburg,2019,11,natural_gas,Residential Consumption (R),Therms,-999.0,278.0
Jefferson,Ellisburg,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,38.0,0.0
Jefferson,Ellisburg,2019,11,electricity,CCA-Ineligible Customer Count (R),count,268.0,0.0
Jefferson,Ellisburg,2019,11,electricity,ICAP Capacity Tag (T),MW,4.733,1608.0
Jefferson,Ellisburg,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.892,162.0
Jefferson,Ellisburg,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1597.0
Jefferson,Ellisburg,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,11.0
Jefferson,Ellisburg,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,151.0
Jefferson,Ellisburg,2019,11,electricity,ICAP Capacity Tag (R),MW,3.84,1446.0
Jefferson,Ellisburg,2019,11,electricity,Total Consumption (T),MWh,1588.453,1608.0
Jefferson,Ellisburg,2019,11,electricity,Business Consumption (SC+O),MWh,353.335,162.0
Jefferson,Ellisburg,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1597.0
Jefferson,Ellisburg,2019,11,electricity,All Other Consumption (O),MWh,-999.0,11.0
Jefferson,Ellisburg,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,151.0
Jefferson,Ellisburg,2019,11,electricity,Residential Consumption (R),MWh,1235.118,1446.0
Jefferson,Ellisburg,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,7.0,0.0
Jefferson,Ellisburg,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,69.0,0.0
Jefferson,Ellisburg,2019,10,natural_gas,Total Consumption (T),Therms,9276.0,300.0
Jefferson,Ellisburg,2019,10,natural_gas,Business Consumption (SC+O),Therms,655.0,23.0
Jefferson,Ellisburg,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,9276.0,300.0
Jefferson,Ellisburg,2019,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,Ellisburg,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,655.0,23.0
Jefferson,Ellisburg,2019,10,natural_gas,Residential Consumption (R),Therms,8621.0,277.0
Jefferson,Ellisburg,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,37.0,0.0
Jefferson,Ellisburg,2019,10,electricity,CCA-Ineligible Customer Count (R),count,266.0,0.0
Jefferson,Ellisburg,2019,10,electricity,ICAP Capacity Tag (T),MW,4.75,1616.0
Jefferson,Ellisburg,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.902,164.0
Jefferson,Ellisburg,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1604.0
Jefferson,Ellisburg,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,12.0
Jefferson,Ellisburg,2019,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,152.0
Jefferson,Ellisburg,2019,10,electricity,ICAP Capacity Tag (R),MW,3.849,1452.0
Jefferson,Ellisburg,2019,10,electricity,Total Consumption (T),MWh,1629.416,1616.0
Jefferson,Ellisburg,2019,10,electricity,Business Consumption (SC+O),MWh,401.451,164.0
Jefferson,Ellisburg,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1604.0
Jefferson,Ellisburg,2019,10,electricity,All Other Consumption (O),MWh,-999.0,12.0
Jefferson,Ellisburg,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,152.0
Jefferson,Ellisburg,2019,10,electricity,Residential Consumption (R),MWh,1227.965,1452.0
Jefferson,Clayton,2020,10,electricity,Total Consumption (T),MWh,1663.039,2684.0
Jefferson,Clayton,2020,10,electricity,Business Consumption (SC+O),MWh,270.142,290.0
Jefferson,Clayton,2020,10,electricity,Small Commercial Consumption (SC),MWh,268.674,274.0
Jefferson,Clayton,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,1661.571,2668.0
Jefferson,Clayton,2020,10,electricity,Residential Consumption (R),MWh,1392.897,2394.0
Jefferson,Clayton,2020,10,electricity,All Other Consumption (O),MWh,1.468,16.0
Jefferson,Clayton,2020,10,electricity,ICAP Capacity Tag (T),MW,5.17,2684.0
Jefferson,Clayton,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.729,290.0
Jefferson,Clayton,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,0.729,274.0
Jefferson,Clayton,2020,10,electricity,ICAP Capacity Tag (O),MW,5.17,2668.0
Jefferson,Clayton,2020,10,electricity,ICAP Capacity Tag (SC),MW,4.441,2394.0
Jefferson,Clayton,2020,10,electricity,ICAP Capacity Tag (R),MW,0.0,16.0
Jefferson,Clayton,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,85.0,85.0
Jefferson,Clayton,2020,10,electricity,CCA-Ineligible Customer Count (R),count,367.0,367.0
Jefferson,Clayton,2020,9,electricity,Total Consumption (T),MWh,1836.486,2688.0
Jefferson,Clayton,2020,9,electricity,Business Consumption (SC+O),MWh,345.062,290.0
Jefferson,Clayton,2020,9,electricity,Small Commercial Consumption (SC),MWh,343.686,274.0
Jefferson,Clayton,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,1835.11,2672.0
Jefferson,Clayton,2020,9,electricity,Residential Consumption (R),MWh,1491.424,2398.0
Jefferson,Clayton,2020,9,electricity,All Other Consumption (O),MWh,1.376,16.0
Jefferson,Clayton,2020,9,electricity,ICAP Capacity Tag (T),MW,5.178,2688.0
Jefferson,Clayton,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.729,290.0
Jefferson,Clayton,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,0.729,274.0
Jefferson,Clayton,2020,9,electricity,ICAP Capacity Tag (O),MW,5.178,2672.0
Jefferson,Clayton,2020,9,electricity,ICAP Capacity Tag (SC),MW,4.449,2398.0
Jefferson,Clayton,2020,9,electricity,ICAP Capacity Tag (R),MW,0.0,16.0
Jefferson,Clayton,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,86.0,86.0
Jefferson,Clayton,2020,9,electricity,CCA-Ineligible Customer Count (R),count,372.0,372.0
Jefferson,Clayton,2020,8,electricity,Total Consumption (T),MWh,2259.434,2696.0
Jefferson,Clayton,2020,8,electricity,Business Consumption (SC+O),MWh,371.563,290.0
Jefferson,Clayton,2020,8,electricity,Small Commercial Consumption (SC),MWh,370.277,274.0
Jefferson,Clayton,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,2258.148,2680.0
Jefferson,Clayton,2020,8,electricity,Residential Consumption (R),MWh,1887.871,2406.0
Jefferson,Clayton,2020,8,electricity,All Other Consumption (O),MWh,1.286,16.0
Jefferson,Clayton,2020,8,electricity,ICAP Capacity Tag (T),MW,5.185,2696.0
Jefferson,Clayton,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.729,290.0
Jefferson,Clayton,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,0.729,274.0
Jefferson,Clayton,2020,8,electricity,ICAP Capacity Tag (O),MW,5.185,2680.0
Jefferson,Clayton,2020,8,electricity,ICAP Capacity Tag (SC),MW,4.456,2406.0
Jefferson,Clayton,2020,8,electricity,ICAP Capacity Tag (R),MW,0.0,16.0
Jefferson,Clayton,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,85.0,85.0
Jefferson,Clayton,2020,8,electricity,CCA-Ineligible Customer Count (R),count,375.0,375.0
Jefferson,Clayton,2020,7,electricity,Total Consumption (T),MWh,2332.353,2691.0
Jefferson,Clayton,2020,7,electricity,Business Consumption (SC+O),MWh,378.315,287.0
Jefferson,Clayton,2020,7,electricity,Small Commercial Consumption (SC),MWh,376.991,271.0
