county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Greene,New Baltimore,2019,11,electricity,Total Consumption (T),MWh,350.59,502.0
Greene,New Baltimore,2019,11,electricity,Business Consumption (SC+O),MWh,113.92,84.0
Greene,New Baltimore,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,243.21,449.0
Greene,New Baltimore,2019,11,electricity,All Other Consumption (O),MWh,107.37,53.0
Greene,New Baltimore,2019,11,electricity,Small Commercial Consumption (SC),MWh,6.54,31.0
Greene,New Baltimore,2019,11,electricity,Residential Consumption (R),MWh,236.66,418.0
Greene,New Baltimore,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,New Baltimore,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,6.0,6.0
Greene,New Baltimore,2019,10,natural_gas,Total Consumption (T),Therms,508.0,45.0
Greene,New Baltimore,2019,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,2.0
Greene,New Baltimore,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,508.0,45.0
Greene,New Baltimore,2019,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,New Baltimore,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,2.0
Greene,New Baltimore,2019,10,natural_gas,Residential Consumption (R),Therms,-999.0,43.0
Greene,New Baltimore,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,159.0,159.0
Greene,New Baltimore,2019,10,electricity,CCA-Ineligible Customer Count (R),count,1062.0,1062.0
Greene,New Baltimore,2019,10,electricity,ICAP Capacity Tag (T),MW,0.97,0.0
Greene,New Baltimore,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.58,0.0
Greene,New Baltimore,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,0.4,0.0
Greene,New Baltimore,2019,10,electricity,ICAP Capacity Tag (O),MW,0.57,0.0
Greene,New Baltimore,2019,10,electricity,ICAP Capacity Tag (SC),MW,0.01,0.0
Greene,New Baltimore,2019,10,electricity,ICAP Capacity Tag (R),MW,0.39,0.0
Greene,New Baltimore,2019,10,electricity,Total Consumption (T),MWh,353.05,508.0
Greene,New Baltimore,2019,10,electricity,Business Consumption (SC+O),MWh,141.53,84.0
Greene,New Baltimore,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,217.63,453.0
Greene,New Baltimore,2019,10,electricity,All Other Consumption (O),MWh,135.42,55.0
Greene,New Baltimore,2019,10,electricity,Small Commercial Consumption (SC),MWh,6.11,29.0
Greene,New Baltimore,2019,10,electricity,Residential Consumption (R),MWh,211.52,424.0
Greene,Lexington,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Greene,Lexington,2020,10,electricity,CCA-Ineligible Customer Count (R),count,66.0,66.0
Greene,Lexington,2020,10,electricity,ICAP Capacity Tag (T),MW,0.82,0.0
Greene,Lexington,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.09,0.0
Greene,Lexington,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,0.75,0.0
Greene,Lexington,2020,10,electricity,ICAP Capacity Tag (O),MW,0.07,0.0
Greene,Lexington,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.03,0.0
Greene,Lexington,2020,10,electricity,ICAP Capacity Tag (R),MW,0.72,0.0
Greene,Lexington,2020,10,electricity,Total Consumption (T),MWh,352.99,779.0
Greene,Lexington,2020,10,electricity,Business Consumption (SC+O),MWh,33.95,77.0
Greene,Lexington,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,335.51,757.0
Greene,Lexington,2020,10,electricity,All Other Consumption (O),MWh,17.48,22.0
Greene,Lexington,2020,10,electricity,Small Commercial Consumption (SC),MWh,16.47,55.0
Greene,Lexington,2020,10,electricity,Residential Consumption (R),MWh,319.04,702.0
Greene,Lexington,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Lexington,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Lexington,2020,10,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Lexington,2020,10,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Lexington,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Lexington,2020,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Lexington,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Lexington,2020,10,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Lexington,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Greene,Lexington,2020,9,electricity,CCA-Ineligible Customer Count (R),count,68.0,68.0
Greene,Lexington,2020,9,electricity,ICAP Capacity Tag (T),MW,0.84,0.0
Greene,Lexington,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.1,0.0
Greene,Lexington,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,0.77,0.0
Greene,Lexington,2020,9,electricity,ICAP Capacity Tag (O),MW,0.07,0.0
Greene,Lexington,2020,9,electricity,ICAP Capacity Tag (SC),MW,0.03,0.0
Greene,Lexington,2020,9,electricity,ICAP Capacity Tag (R),MW,0.74,0.0
Greene,Lexington,2020,9,electricity,Total Consumption (T),MWh,466.79,796.0
Greene,Lexington,2020,9,electricity,Business Consumption (SC+O),MWh,37.14,77.0
Greene,Lexington,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,442.35,773.0
Greene,Lexington,2020,9,electricity,All Other Consumption (O),MWh,24.43,23.0
Greene,Lexington,2020,9,electricity,Small Commercial Consumption (SC),MWh,12.7,54.0
Greene,Lexington,2020,9,electricity,Residential Consumption (R),MWh,429.64,719.0
Greene,Lexington,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Lexington,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Lexington,2020,9,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Lexington,2020,9,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Lexington,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Lexington,2020,9,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Lexington,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Lexington,2020,9,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Lexington,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Greene,Lexington,2020,8,electricity,CCA-Ineligible Customer Count (R),count,70.0,70.0
Greene,Lexington,2020,8,electricity,ICAP Capacity Tag (T),MW,0.83,0.0
Greene,Lexington,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.09,0.0
Greene,Lexington,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,0.76,0.0
Greene,Lexington,2020,8,electricity,ICAP Capacity Tag (O),MW,0.07,0.0
Greene,Lexington,2020,8,electricity,ICAP Capacity Tag (SC),MW,0.03,0.0
Greene,Lexington,2020,8,electricity,ICAP Capacity Tag (R),MW,0.73,0.0
Greene,Lexington,2020,8,electricity,Total Consumption (T),MWh,377.3,767.0
Greene,Lexington,2020,8,electricity,Business Consumption (SC+O),MWh,39.85,76.0
Greene,Lexington,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,350.98,745.0
Greene,Lexington,2020,8,electricity,All Other Consumption (O),MWh,26.31,22.0
Greene,Lexington,2020,8,electricity,Small Commercial Consumption (SC),MWh,13.54,54.0
Greene,Lexington,2020,8,electricity,Residential Consumption (R),MWh,337.44,691.0
Greene,Lexington,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Lexington,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Lexington,2020,8,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Lexington,2020,8,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Lexington,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Lexington,2020,8,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Lexington,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Lexington,2020,8,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Lexington,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Greene,Lexington,2020,7,electricity,CCA-Ineligible Customer Count (R),count,70.0,70.0
Greene,Lexington,2020,7,electricity,ICAP Capacity Tag (T),MW,0.85,0.0
Greene,Lexington,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.1,0.0
Greene,Lexington,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,0.78,0.0
Greene,Lexington,2020,7,electricity,ICAP Capacity Tag (O),MW,0.07,0.0
Greene,Lexington,2020,7,electricity,ICAP Capacity Tag (SC),MW,0.03,0.0
Greene,Lexington,2020,7,electricity,ICAP Capacity Tag (R),MW,0.75,0.0
Greene,Lexington,2020,7,electricity,Total Consumption (T),MWh,439.94,791.0
Greene,Lexington,2020,7,electricity,Business Consumption (SC+O),MWh,26.92,80.0
Greene,Lexington,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,425.66,768.0
Greene,Lexington,2020,7,electricity,All Other Consumption (O),MWh,14.27,23.0
Greene,Lexington,2020,7,electricity,Small Commercial Consumption (SC),MWh,12.65,57.0
Greene,Lexington,2020,7,electricity,Residential Consumption (R),MWh,413.01,711.0
Greene,Lexington,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Lexington,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Lexington,2020,7,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Lexington,2020,7,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Lexington,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Lexington,2020,7,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Lexington,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Lexington,2020,7,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Lexington,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Lexington,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Lexington,2020,6,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Lexington,2020,6,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Lexington,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Lexington,2020,6,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Lexington,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Lexington,2020,6,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Lexington,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Greene,Lexington,2020,6,electricity,CCA-Ineligible Customer Count (R),count,75.0,75.0
Greene,Lexington,2020,6,electricity,ICAP Capacity Tag (T),MW,0.85,0.0
Greene,Lexington,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.09,0.0
Greene,Lexington,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,0.78,0.0
Greene,Lexington,2020,6,electricity,ICAP Capacity Tag (O),MW,0.07,0.0
Greene,Lexington,2020,6,electricity,ICAP Capacity Tag (SC),MW,0.03,0.0
Greene,Lexington,2020,6,electricity,ICAP Capacity Tag (R),MW,0.75,0.0
Greene,Lexington,2020,6,electricity,Total Consumption (T),MWh,342.51,761.0
Greene,Lexington,2020,6,electricity,Business Consumption (SC+O),MWh,29.71,76.0
Greene,Lexington,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,326.72,740.0
Greene,Lexington,2020,6,electricity,All Other Consumption (O),MWh,15.79,21.0
Greene,Lexington,2020,6,electricity,Small Commercial Consumption (SC),MWh,13.91,55.0
Greene,Lexington,2020,6,electricity,Residential Consumption (R),MWh,312.8,685.0
Greene,Lexington,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Lexington,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Lexington,2020,5,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Lexington,2020,5,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Lexington,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Lexington,2020,5,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Lexington,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Lexington,2020,5,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Lexington,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Greene,Lexington,2020,5,electricity,CCA-Ineligible Customer Count (R),count,75.0,75.0
Greene,Lexington,2020,5,electricity,ICAP Capacity Tag (T),MW,0.86,0.0
Greene,Lexington,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.1,0.0
Greene,Lexington,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,0.0
Greene,Lexington,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,0.0
Greene,Lexington,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,0.0
Greene,Lexington,2020,5,electricity,ICAP Capacity Tag (R),MW,0.77,0.0
Greene,Lexington,2020,5,electricity,Total Consumption (T),MWh,571.81,776.0
Greene,Lexington,2020,5,electricity,Business Consumption (SC+O),MWh,45.76,77.0
Greene,Lexington,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,754.0
Greene,Lexington,2020,5,electricity,All Other Consumption (O),MWh,-999.0,22.0
Greene,Lexington,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,55.0
Greene,Lexington,2020,5,electricity,Residential Consumption (R),MWh,526.04,699.0
Greene,Lexington,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Lexington,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Lexington,2020,4,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Lexington,2020,4,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Lexington,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Lexington,2020,4,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Lexington,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Lexington,2020,4,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Lexington,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Greene,Lexington,2020,4,electricity,CCA-Ineligible Customer Count (R),count,70.0,70.0
Greene,Lexington,2020,4,electricity,ICAP Capacity Tag (T),MW,0.85,0.0
Greene,Lexington,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.09,0.0
Greene,Lexington,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,0.0
Greene,Lexington,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,0.0
Greene,Lexington,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,0.0
Greene,Lexington,2020,4,electricity,ICAP Capacity Tag (R),MW,0.75,0.0
Greene,Lexington,2020,4,electricity,Total Consumption (T),MWh,426.25,757.0
Greene,Lexington,2020,4,electricity,Business Consumption (SC+O),MWh,38.9,76.0
Greene,Lexington,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,736.0
Greene,Lexington,2020,4,electricity,All Other Consumption (O),MWh,-999.0,21.0
Greene,Lexington,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,55.0
Greene,Lexington,2020,4,electricity,Residential Consumption (R),MWh,387.35,681.0
Greene,Lexington,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Lexington,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Lexington,2020,3,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Lexington,2020,3,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Lexington,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Lexington,2020,3,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Lexington,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Lexington,2020,3,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Lexington,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Greene,Lexington,2020,3,electricity,CCA-Ineligible Customer Count (R),count,77.0,77.0
Greene,Lexington,2020,3,electricity,ICAP Capacity Tag (T),MW,0.85,0.0
Greene,Lexington,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.09,0.0
Greene,Lexington,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,0.0
Greene,Lexington,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,0.0
Greene,Lexington,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,0.0
Greene,Lexington,2020,3,electricity,ICAP Capacity Tag (R),MW,0.76,0.0
Greene,Lexington,2020,3,electricity,Total Consumption (T),MWh,563.7,768.0
Greene,Lexington,2020,3,electricity,Business Consumption (SC+O),MWh,45.55,76.0
Greene,Lexington,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,746.0
Greene,Lexington,2020,3,electricity,All Other Consumption (O),MWh,-999.0,22.0
Greene,Lexington,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,54.0
Greene,Lexington,2020,3,electricity,Residential Consumption (R),MWh,518.15,692.0
Greene,Lexington,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Lexington,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Lexington,2020,2,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Lexington,2020,2,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Lexington,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Lexington,2020,2,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Lexington,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Lexington,2020,2,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Lexington,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Greene,Lexington,2020,2,electricity,CCA-Ineligible Customer Count (R),count,70.0,70.0
Greene,Lexington,2020,2,electricity,ICAP Capacity Tag (T),MW,0.83,0.0
Greene,Lexington,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.1,0.0
Greene,Lexington,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,0.0
Greene,Lexington,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,0.0
Greene,Lexington,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,0.0
Greene,Lexington,2020,2,electricity,ICAP Capacity Tag (R),MW,0.73,0.0
Greene,Lexington,2020,2,electricity,Total Consumption (T),MWh,630.13,756.0
Greene,Lexington,2020,2,electricity,Business Consumption (SC+O),MWh,54.3,76.0
Greene,Lexington,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,735.0
Greene,Lexington,2020,2,electricity,All Other Consumption (O),MWh,-999.0,21.0
Greene,Lexington,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,55.0
Greene,Lexington,2020,2,electricity,Residential Consumption (R),MWh,575.83,680.0
Greene,Lexington,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Greene,Lexington,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Greene,Lexington,2020,1,natural_gas,Total Consumption (T),Therms,0.0,0.0
Greene,Lexington,2020,1,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Greene,Lexington,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Greene,Lexington,2020,1,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Greene,Lexington,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Greene,Lexington,2020,1,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Greene,Lexington,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Greene,Lexington,2020,1,electricity,CCA-Ineligible Customer Count (R),count,75.0,75.0
Greene,Lexington,2020,1,electricity,ICAP Capacity Tag (T),MW,0.84,0.0
Greene,Lexington,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.1,0.0
Greene,Lexington,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,0.0
Greene,Lexington,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,0.0
Greene,Lexington,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,0.0
Greene,Lexington,2020,1,electricity,ICAP Capacity Tag (R),MW,0.75,0.0
Greene,Lexington,2020,1,electricity,Total Consumption (T),MWh,580.75,773.0
Greene,Lexington,2020,1,electricity,Business Consumption (SC+O),MWh,53.41,78.0
Greene,Lexington,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,751.0
Greene,Lexington,2020,1,electricity,All Other Consumption (O),MWh,-999.0,22.0
Greene,Lexington,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,56.0
Greene,Lexington,2020,1,electricity,Residential Consumption (R),MWh,527.34,695.0
