county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Genesee,Alexander,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,748.0
Genesee,Alexander,2020,1,electricity,All Other Consumption (O),MWh,-999.0,9.0
Genesee,Alexander,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Genesee,Alexander,2020,1,electricity,Residential Consumption (R),MWh,676.693,673.0
Genesee,Alexander,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,28.0,0.0
Genesee,Alexander,2019,12,electricity,CCA-Ineligible Customer Count (R),count,186.0,0.0
Genesee,Alexander,2019,12,electricity,ICAP Capacity Tag (T),MW,2.053,756.0
Genesee,Alexander,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.398,84.0
Genesee,Alexander,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,747.0
Genesee,Alexander,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,9.0
Genesee,Alexander,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Genesee,Alexander,2019,12,electricity,ICAP Capacity Tag (R),MW,1.654,672.0
Genesee,Alexander,2019,12,electricity,Total Consumption (T),MWh,806.429,756.0
Genesee,Alexander,2019,12,electricity,Business Consumption (SC+O),MWh,201.854,84.0
Genesee,Alexander,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,747.0
Genesee,Alexander,2019,12,electricity,All Other Consumption (O),MWh,-999.0,9.0
Genesee,Alexander,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Genesee,Alexander,2019,12,electricity,Residential Consumption (R),MWh,604.575,672.0
Genesee,Alexander,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,28.0,0.0
Genesee,Alexander,2019,11,electricity,CCA-Ineligible Customer Count (R),count,185.0,0.0
Genesee,Alexander,2019,11,electricity,ICAP Capacity Tag (T),MW,2.054,758.0
Genesee,Alexander,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.398,84.0
Genesee,Alexander,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,749.0
Genesee,Alexander,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,9.0
Genesee,Alexander,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Genesee,Alexander,2019,11,electricity,ICAP Capacity Tag (R),MW,1.656,674.0
Genesee,Alexander,2019,11,electricity,Total Consumption (T),MWh,690.781,758.0
Genesee,Alexander,2019,11,electricity,Business Consumption (SC+O),MWh,193.402,84.0
Genesee,Alexander,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,749.0
Genesee,Alexander,2019,11,electricity,All Other Consumption (O),MWh,-999.0,9.0
Genesee,Alexander,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Genesee,Alexander,2019,11,electricity,Residential Consumption (R),MWh,497.379,674.0
Genesee,Alexander,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,28.0,0.0
Genesee,Alexander,2019,10,electricity,CCA-Ineligible Customer Count (R),count,190.0,0.0
Genesee,Alexander,2019,10,electricity,ICAP Capacity Tag (T),MW,2.164,759.0
Genesee,Alexander,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.401,84.0
Genesee,Alexander,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,750.0
Genesee,Alexander,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,9.0
Genesee,Alexander,2019,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Genesee,Alexander,2019,10,electricity,ICAP Capacity Tag (R),MW,1.763,675.0
Genesee,Alexander,2019,10,electricity,Total Consumption (T),MWh,710.677,759.0
Genesee,Alexander,2019,10,electricity,Business Consumption (SC+O),MWh,159.763,84.0
Genesee,Alexander,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,750.0
Genesee,Alexander,2019,10,electricity,All Other Consumption (O),MWh,-999.0,9.0
Genesee,Alexander,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Genesee,Alexander,2019,10,electricity,Residential Consumption (R),MWh,550.914,675.0
Genesee,Alexander,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,13.0,13.0
Genesee,Alexander,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,35.0,35.0
Genesee,Alexander,2020,10,natural_gas,Total Consumption (T),Therms,17270.0,324.0
Genesee,Alexander,2020,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,27.0
Genesee,Alexander,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,323.0
Genesee,Alexander,2020,10,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,2316.0,26.0
Genesee,Alexander,2020,10,natural_gas,Residential Consumption (R),Therms,-999.0,297.0
Genesee,Alexander,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Genesee,Alexander,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,35.0,35.0
Genesee,Alexander,2020,9,natural_gas,Total Consumption (T),Therms,9016.0,321.0
Genesee,Alexander,2020,9,natural_gas,Business Consumption (SC+O),Therms,-999.0,26.0
Genesee,Alexander,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,320.0
Genesee,Alexander,2020,9,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,1224.0,25.0
Genesee,Alexander,2020,9,natural_gas,Residential Consumption (R),Therms,-999.0,295.0
Genesee,Alexander,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,13.0,13.0
Genesee,Alexander,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,35.0,35.0
Genesee,Alexander,2020,8,natural_gas,Total Consumption (T),Therms,7069.0,322.0
Genesee,Alexander,2020,8,natural_gas,Business Consumption (SC+O),Therms,2225.0,27.0
Genesee,Alexander,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,321.0
Genesee,Alexander,2020,8,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,26.0
Genesee,Alexander,2020,8,natural_gas,Residential Consumption (R),Therms,4844.0,295.0
Genesee,Alexander,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,13.0,13.0
Genesee,Alexander,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,35.0,35.0
Genesee,Alexander,2020,7,natural_gas,Total Consumption (T),Therms,10289.0,323.0
Genesee,Alexander,2020,7,natural_gas,Business Consumption (SC+O),Therms,-999.0,26.0
Genesee,Alexander,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,322.0
Genesee,Alexander,2020,7,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,1802.0,25.0
Genesee,Alexander,2020,7,natural_gas,Residential Consumption (R),Therms,-999.0,297.0
Genesee,Alexander,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,13.0
Genesee,Alexander,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,35.0
Genesee,Alexander,2020,6,natural_gas,Total Consumption (T),Therms,16646.94,322.0
Genesee,Alexander,2020,6,natural_gas,Business Consumption (SC+O),Therms,4175.19,26.0
Genesee,Alexander,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,16646.94,322.0
Genesee,Alexander,2020,6,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Genesee,Alexander,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,4175.19,26.0
Genesee,Alexander,2020,6,natural_gas,Residential Consumption (R),Therms,12471.75,296.0
Genesee,Alexander,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,13.0
Genesee,Alexander,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,36.0
Genesee,Alexander,2020,5,natural_gas,Total Consumption (T),Therms,42933.912,323.0
Genesee,Alexander,2020,5,natural_gas,Business Consumption (SC+O),Therms,13880.328,27.0
Genesee,Alexander,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,322.0
Genesee,Alexander,2020,5,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,26.0
Genesee,Alexander,2020,5,natural_gas,Residential Consumption (R),Therms,29053.584,296.0
Genesee,Alexander,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,13.0
Genesee,Alexander,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,37.0
Genesee,Alexander,2020,4,natural_gas,Total Consumption (T),Therms,52485.84,322.0
Genesee,Alexander,2020,4,natural_gas,Business Consumption (SC+O),Therms,-999.0,27.0
Genesee,Alexander,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,321.0
Genesee,Alexander,2020,4,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,10593.33,26.0
Genesee,Alexander,2020,4,natural_gas,Residential Consumption (R),Therms,-999.0,295.0
Genesee,Alexander,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,13.0
Genesee,Alexander,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,38.0
Genesee,Alexander,2020,3,natural_gas,Total Consumption (T),Therms,75947.3,323.0
Genesee,Alexander,2020,3,natural_gas,Business Consumption (SC+O),Therms,27052.542,27.0
Genesee,Alexander,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,322.0
Genesee,Alexander,2020,3,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,26.0
Genesee,Alexander,2020,3,natural_gas,Residential Consumption (R),Therms,48894.758,296.0
Genesee,Alexander,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,13.0
Genesee,Alexander,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,37.0
Genesee,Alexander,2020,2,natural_gas,Total Consumption (T),Therms,71958.375,325.0
Genesee,Alexander,2020,2,natural_gas,Business Consumption (SC+O),Therms,-999.0,27.0
Genesee,Alexander,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,324.0
Genesee,Alexander,2020,2,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,13196.25,26.0
Genesee,Alexander,2020,2,natural_gas,Residential Consumption (R),Therms,-999.0,298.0
Genesee,Alexander,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,13.0
Genesee,Alexander,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,38.0
Genesee,Alexander,2020,1,natural_gas,Total Consumption (T),Therms,78269.805,324.0
Genesee,Alexander,2020,1,natural_gas,Business Consumption (SC+O),Therms,-999.0,27.0
Genesee,Alexander,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,323.0
Genesee,Alexander,2020,1,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,17967.6,26.0
Genesee,Alexander,2020,1,natural_gas,Residential Consumption (R),Therms,-999.0,297.0
Genesee,Alexander,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,13.0
Genesee,Alexander,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,38.0
Genesee,Alexander,2019,12,natural_gas,Total Consumption (T),Therms,68686.8,324.0
Genesee,Alexander,2019,12,natural_gas,Business Consumption (SC+O),Therms,-999.0,27.0
Genesee,Alexander,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,323.0
Genesee,Alexander,2019,12,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,12889.912,26.0
Genesee,Alexander,2019,12,natural_gas,Residential Consumption (R),Therms,-999.0,297.0
Genesee,Alexander,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,13.0
Genesee,Alexander,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,38.0
Genesee,Alexander,2019,11,natural_gas,Total Consumption (T),Therms,40073.828,319.0
Genesee,Alexander,2019,11,natural_gas,Business Consumption (SC+O),Therms,-999.0,27.0
Genesee,Alexander,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,318.0
Genesee,Alexander,2019,11,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,5762.609,26.0
Genesee,Alexander,2019,11,natural_gas,Residential Consumption (R),Therms,-999.0,292.0
Genesee,Alexander,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,13.0
Genesee,Alexander,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,38.0
Genesee,Alexander,2019,10,natural_gas,Total Consumption (T),Therms,14220.278,322.0
Genesee,Alexander,2019,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,27.0
Genesee,Alexander,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,321.0
Genesee,Alexander,2019,10,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Genesee,Alexander,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,1661.064,26.0
Genesee,Alexander,2019,10,natural_gas,Residential Consumption (R),Therms,-999.0,295.0
Genesee,Alabama,2020,10,electricity,Total Consumption (T),MWh,976.158,992.0
Genesee,Alabama,2020,10,electricity,Business Consumption (SC+O),MWh,-999.0,98.0
Genesee,Alabama,2020,10,electricity,Small Commercial Consumption (SC),MWh,179.567,90.0
Genesee,Alabama,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,984.0
Genesee,Alabama,2020,10,electricity,Residential Consumption (R),MWh,-999.0,894.0
Genesee,Alabama,2020,10,electricity,All Other Consumption (O),MWh,-999.0,8.0
Genesee,Alabama,2020,10,electricity,ICAP Capacity Tag (T),MW,3.136,992.0
Genesee,Alabama,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,98.0
Genesee,Alabama,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,0.537,90.0
Genesee,Alabama,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,984.0
Genesee,Alabama,2020,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,894.0
Genesee,Alabama,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,8.0
Genesee,Alabama,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,22.0,22.0
Genesee,Alabama,2020,10,electricity,CCA-Ineligible Customer Count (R),count,206.0,206.0
Genesee,Alabama,2020,9,electricity,Total Consumption (T),MWh,1294.679,990.0
Genesee,Alabama,2020,9,electricity,Business Consumption (SC+O),MWh,-999.0,97.0
Genesee,Alabama,2020,9,electricity,Small Commercial Consumption (SC),MWh,253.001,89.0
Genesee,Alabama,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,982.0
Genesee,Alabama,2020,9,electricity,Residential Consumption (R),MWh,-999.0,893.0
Genesee,Alabama,2020,9,electricity,All Other Consumption (O),MWh,-999.0,8.0
Genesee,Alabama,2020,9,electricity,ICAP Capacity Tag (T),MW,3.136,990.0
Genesee,Alabama,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,97.0
Genesee,Alabama,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,0.537,89.0
Genesee,Alabama,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,982.0
Genesee,Alabama,2020,9,electricity,ICAP Capacity Tag (SC),MW,-999.0,893.0
Genesee,Alabama,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,8.0
Genesee,Alabama,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,22.0,22.0
Genesee,Alabama,2020,9,electricity,CCA-Ineligible Customer Count (R),count,207.0,207.0
Genesee,Alabama,2020,8,electricity,Total Consumption (T),MWh,1322.98,990.0
Genesee,Alabama,2020,8,electricity,Business Consumption (SC+O),MWh,-999.0,97.0
Genesee,Alabama,2020,8,electricity,Small Commercial Consumption (SC),MWh,233.011,89.0
Genesee,Alabama,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,982.0
Genesee,Alabama,2020,8,electricity,Residential Consumption (R),MWh,-999.0,893.0
Genesee,Alabama,2020,8,electricity,All Other Consumption (O),MWh,-999.0,8.0
Genesee,Alabama,2020,8,electricity,ICAP Capacity Tag (T),MW,3.136,990.0
Genesee,Alabama,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,97.0
Genesee,Alabama,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,0.537,89.0
Genesee,Alabama,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,982.0
Genesee,Alabama,2020,8,electricity,ICAP Capacity Tag (SC),MW,-999.0,893.0
Genesee,Alabama,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,8.0
Genesee,Alabama,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,22.0,22.0
Genesee,Alabama,2020,8,electricity,CCA-Ineligible Customer Count (R),count,210.0,210.0
Genesee,Alabama,2020,7,electricity,Total Consumption (T),MWh,1408.027,989.0
Genesee,Alabama,2020,7,electricity,Business Consumption (SC+O),MWh,-999.0,96.0
Genesee,Alabama,2020,7,electricity,Small Commercial Consumption (SC),MWh,242.411,88.0
Genesee,Alabama,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,981.0
Genesee,Alabama,2020,7,electricity,Residential Consumption (R),MWh,-999.0,893.0
Genesee,Alabama,2020,7,electricity,All Other Consumption (O),MWh,-999.0,8.0
Genesee,Alabama,2020,7,electricity,ICAP Capacity Tag (T),MW,3.136,989.0
Genesee,Alabama,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,96.0
Genesee,Alabama,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,0.537,88.0
Genesee,Alabama,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,981.0
Genesee,Alabama,2020,7,electricity,ICAP Capacity Tag (SC),MW,-999.0,893.0
Genesee,Alabama,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,8.0
Genesee,Alabama,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,22.0,22.0
Genesee,Alabama,2020,7,electricity,CCA-Ineligible Customer Count (R),count,213.0,213.0
Genesee,Alabama,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,22.0,22.0
Genesee,Alabama,2020,6,electricity,CCA-Ineligible Customer Count (R),count,212.0,212.0
Genesee,Alabama,2020,6,electricity,ICAP Capacity Tag (T),MW,2.774,987.0
Genesee,Alabama,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.537,95.0
Genesee,Alabama,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,980.0
Genesee,Alabama,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Genesee,Alabama,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,88.0
Genesee,Alabama,2020,6,electricity,ICAP Capacity Tag (R),MW,2.237,892.0
Genesee,Alabama,2020,6,electricity,Total Consumption (T),MWh,930.407,987.0
Genesee,Alabama,2020,6,electricity,Business Consumption (SC+O),MWh,197.777,95.0
Genesee,Alabama,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,980.0
Genesee,Alabama,2020,6,electricity,All Other Consumption (O),MWh,-999.0,7.0
Genesee,Alabama,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,88.0
Genesee,Alabama,2020,6,electricity,Residential Consumption (R),MWh,732.63,892.0
Genesee,Alabama,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,22.0,22.0
Genesee,Alabama,2020,5,electricity,CCA-Ineligible Customer Count (R),count,218.0,218.0
Genesee,Alabama,2020,5,electricity,ICAP Capacity Tag (T),MW,3.134,990.0
Genesee,Alabama,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,96.0
Genesee,Alabama,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,982.0
Genesee,Alabama,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,8.0
Genesee,Alabama,2020,5,electricity,ICAP Capacity Tag (SC),MW,0.537,88.0
Genesee,Alabama,2020,5,electricity,ICAP Capacity Tag (R),MW,-999.0,894.0
Genesee,Alabama,2020,5,electricity,Total Consumption (T),MWh,1184.788,990.0
Genesee,Alabama,2020,5,electricity,Business Consumption (SC+O),MWh,-999.0,96.0
Genesee,Alabama,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,982.0
Genesee,Alabama,2020,5,electricity,All Other Consumption (O),MWh,-999.0,8.0
Genesee,Alabama,2020,5,electricity,Small Commercial Consumption (SC),MWh,191.598,88.0
Genesee,Alabama,2020,5,electricity,Residential Consumption (R),MWh,-999.0,894.0
Genesee,Alabama,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,22.0,22.0
Genesee,Alabama,2020,4,electricity,CCA-Ineligible Customer Count (R),count,218.0,218.0
Genesee,Alabama,2020,4,electricity,ICAP Capacity Tag (T),MW,2.573,990.0
Genesee,Alabama,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.605,95.0
Genesee,Alabama,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,983.0
Genesee,Alabama,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Genesee,Alabama,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,88.0
Genesee,Alabama,2020,4,electricity,ICAP Capacity Tag (R),MW,1.968,895.0
Genesee,Alabama,2020,4,electricity,Total Consumption (T),MWh,1020.504,990.0
