county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Fulton,Mayfield,2020,2,electricity,Residential Consumption (R),MWh,268.698,313.0
Fulton,Mayfield,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,24.0,24.0
Fulton,Mayfield,2020,1,electricity,CCA-Ineligible Customer Count (R),count,84.0,84.0
Fulton,Mayfield,2020,1,electricity,ICAP Capacity Tag (T),MW,0.955,365.0
Fulton,Mayfield,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.366,52.0
Fulton,Mayfield,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,362.0
Fulton,Mayfield,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Fulton,Mayfield,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,49.0
Fulton,Mayfield,2020,1,electricity,ICAP Capacity Tag (R),MW,0.589,313.0
Fulton,Mayfield,2020,1,electricity,Total Consumption (T),MWh,504.881,365.0
Fulton,Mayfield,2020,1,electricity,Business Consumption (SC+O),MWh,210.705,52.0
Fulton,Mayfield,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,362.0
Fulton,Mayfield,2020,1,electricity,All Other Consumption (O),MWh,-999.0,3.0
Fulton,Mayfield,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,49.0
Fulton,Mayfield,2020,1,electricity,Residential Consumption (R),MWh,294.176,313.0
Fulton,Mayfield,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,24.0,0.0
Fulton,Mayfield,2019,12,electricity,CCA-Ineligible Customer Count (R),count,84.0,0.0
Fulton,Mayfield,2019,12,electricity,ICAP Capacity Tag (T),MW,0.95,363.0
Fulton,Mayfield,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.366,52.0
Fulton,Mayfield,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,360.0
Fulton,Mayfield,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Fulton,Mayfield,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,49.0
Fulton,Mayfield,2019,12,electricity,ICAP Capacity Tag (R),MW,0.584,311.0
Fulton,Mayfield,2019,12,electricity,Total Consumption (T),MWh,479.939,363.0
Fulton,Mayfield,2019,12,electricity,Business Consumption (SC+O),MWh,202.9,52.0
Fulton,Mayfield,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,360.0
Fulton,Mayfield,2019,12,electricity,All Other Consumption (O),MWh,-999.0,3.0
Fulton,Mayfield,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,49.0
Fulton,Mayfield,2019,12,electricity,Residential Consumption (R),MWh,277.039,311.0
Fulton,Mayfield,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,24.0,0.0
Fulton,Mayfield,2019,11,electricity,CCA-Ineligible Customer Count (R),count,84.0,0.0
Fulton,Mayfield,2019,11,electricity,ICAP Capacity Tag (T),MW,0.954,366.0
Fulton,Mayfield,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.366,54.0
Fulton,Mayfield,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,363.0
Fulton,Mayfield,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Fulton,Mayfield,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,51.0
Fulton,Mayfield,2019,11,electricity,ICAP Capacity Tag (R),MW,0.588,312.0
Fulton,Mayfield,2019,11,electricity,Total Consumption (T),MWh,380.21,366.0
Fulton,Mayfield,2019,11,electricity,Business Consumption (SC+O),MWh,171.511,54.0
Fulton,Mayfield,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,363.0
Fulton,Mayfield,2019,11,electricity,All Other Consumption (O),MWh,-999.0,3.0
Fulton,Mayfield,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,51.0
Fulton,Mayfield,2019,11,electricity,Residential Consumption (R),MWh,208.699,312.0
Fulton,Mayfield,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,24.0,0.0
Fulton,Mayfield,2019,10,electricity,CCA-Ineligible Customer Count (R),count,83.0,0.0
Fulton,Mayfield,2019,10,electricity,ICAP Capacity Tag (T),MW,0.955,368.0
Fulton,Mayfield,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.366,54.0
Fulton,Mayfield,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,365.0
Fulton,Mayfield,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Fulton,Mayfield,2019,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,51.0
Fulton,Mayfield,2019,10,electricity,ICAP Capacity Tag (R),MW,0.589,314.0
Fulton,Mayfield,2019,10,electricity,Total Consumption (T),MWh,337.129,368.0
Fulton,Mayfield,2019,10,electricity,Business Consumption (SC+O),MWh,166.741,54.0
Fulton,Mayfield,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,365.0
Fulton,Mayfield,2019,10,electricity,All Other Consumption (O),MWh,-999.0,3.0
Fulton,Mayfield,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,51.0
Fulton,Mayfield,2019,10,electricity,Residential Consumption (R),MWh,170.388,314.0
Fulton,Broadalbin,2020,10,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Broadalbin,2020,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Broadalbin,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,10,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,10,electricity,Total Consumption (T),MWh,769.343,724.0
Fulton,Broadalbin,2020,10,electricity,Business Consumption (SC+O),MWh,337.366,83.0
Fulton,Broadalbin,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,77.0
Fulton,Broadalbin,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,718.0
Fulton,Broadalbin,2020,10,electricity,Residential Consumption (R),MWh,431.977,641.0
Fulton,Broadalbin,2020,10,electricity,All Other Consumption (O),MWh,-999.0,6.0
Fulton,Broadalbin,2020,10,electricity,ICAP Capacity Tag (T),MW,1.881,724.0
Fulton,Broadalbin,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.478,83.0
Fulton,Broadalbin,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,77.0
Fulton,Broadalbin,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,718.0
Fulton,Broadalbin,2020,10,electricity,ICAP Capacity Tag (SC),MW,1.404,641.0
Fulton,Broadalbin,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,6.0
Fulton,Broadalbin,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,27.0,27.0
Fulton,Broadalbin,2020,10,electricity,CCA-Ineligible Customer Count (R),count,138.0,138.0
Fulton,Broadalbin,2020,9,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Broadalbin,2020,9,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Broadalbin,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,9,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,9,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,9,electricity,Total Consumption (T),MWh,774.496,718.0
Fulton,Broadalbin,2020,9,electricity,Business Consumption (SC+O),MWh,293.49,82.0
Fulton,Broadalbin,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Fulton,Broadalbin,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,711.0
Fulton,Broadalbin,2020,9,electricity,Residential Consumption (R),MWh,481.006,636.0
Fulton,Broadalbin,2020,9,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Broadalbin,2020,9,electricity,ICAP Capacity Tag (T),MW,1.881,718.0
Fulton,Broadalbin,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.478,82.0
Fulton,Broadalbin,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,75.0
Fulton,Broadalbin,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,711.0
Fulton,Broadalbin,2020,9,electricity,ICAP Capacity Tag (SC),MW,1.404,636.0
Fulton,Broadalbin,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,7.0
Fulton,Broadalbin,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,26.0,26.0
Fulton,Broadalbin,2020,9,electricity,CCA-Ineligible Customer Count (R),count,138.0,138.0
Fulton,Broadalbin,2020,8,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Broadalbin,2020,8,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Broadalbin,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,8,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,8,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,8,electricity,Total Consumption (T),MWh,835.086,718.0
Fulton,Broadalbin,2020,8,electricity,Business Consumption (SC+O),MWh,289.74,82.0
Fulton,Broadalbin,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Fulton,Broadalbin,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,711.0
Fulton,Broadalbin,2020,8,electricity,Residential Consumption (R),MWh,545.346,636.0
Fulton,Broadalbin,2020,8,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Broadalbin,2020,8,electricity,ICAP Capacity Tag (T),MW,1.883,718.0
Fulton,Broadalbin,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.478,82.0
Fulton,Broadalbin,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,75.0
Fulton,Broadalbin,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,711.0
Fulton,Broadalbin,2020,8,electricity,ICAP Capacity Tag (SC),MW,1.405,636.0
Fulton,Broadalbin,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,7.0
Fulton,Broadalbin,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,26.0,26.0
Fulton,Broadalbin,2020,8,electricity,CCA-Ineligible Customer Count (R),count,143.0,143.0
Fulton,Broadalbin,2020,7,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Broadalbin,2020,7,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Broadalbin,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,7,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,7,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,7,electricity,Total Consumption (T),MWh,880.789,717.0
Fulton,Broadalbin,2020,7,electricity,Business Consumption (SC+O),MWh,275.488,82.0
Fulton,Broadalbin,2020,7,electricity,Small Commercial Consumption (SC),MWh,134.066,75.0
Fulton,Broadalbin,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,739.367,710.0
Fulton,Broadalbin,2020,7,electricity,Residential Consumption (R),MWh,605.301,635.0
Fulton,Broadalbin,2020,7,electricity,All Other Consumption (O),MWh,141.422,7.0
Fulton,Broadalbin,2020,7,electricity,ICAP Capacity Tag (T),MW,1.883,717.0
Fulton,Broadalbin,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.478,82.0
Fulton,Broadalbin,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,0.261,75.0
Fulton,Broadalbin,2020,7,electricity,ICAP Capacity Tag (O),MW,1.666,710.0
Fulton,Broadalbin,2020,7,electricity,ICAP Capacity Tag (SC),MW,1.405,635.0
Fulton,Broadalbin,2020,7,electricity,ICAP Capacity Tag (R),MW,0.217,7.0
Fulton,Broadalbin,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,26.0,26.0
Fulton,Broadalbin,2020,7,electricity,CCA-Ineligible Customer Count (R),count,144.0,144.0
Fulton,Broadalbin,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,6,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Broadalbin,2020,6,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Broadalbin,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,6,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,6,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,27.0,27.0
Fulton,Broadalbin,2020,6,electricity,CCA-Ineligible Customer Count (R),count,144.0,144.0
Fulton,Broadalbin,2020,6,electricity,ICAP Capacity Tag (T),MW,1.883,717.0
Fulton,Broadalbin,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.478,82.0
Fulton,Broadalbin,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,710.0
Fulton,Broadalbin,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Fulton,Broadalbin,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Fulton,Broadalbin,2020,6,electricity,ICAP Capacity Tag (R),MW,1.405,635.0
Fulton,Broadalbin,2020,6,electricity,Total Consumption (T),MWh,685.457,717.0
Fulton,Broadalbin,2020,6,electricity,Business Consumption (SC+O),MWh,252.727,82.0
Fulton,Broadalbin,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,710.0
Fulton,Broadalbin,2020,6,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Broadalbin,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Fulton,Broadalbin,2020,6,electricity,Residential Consumption (R),MWh,432.73,635.0
Fulton,Broadalbin,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,5,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Broadalbin,2020,5,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Broadalbin,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,5,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,5,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,28.0,28.0
Fulton,Broadalbin,2020,5,electricity,CCA-Ineligible Customer Count (R),count,144.0,144.0
Fulton,Broadalbin,2020,5,electricity,ICAP Capacity Tag (T),MW,1.884,718.0
Fulton,Broadalbin,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.478,82.0
Fulton,Broadalbin,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,711.0
Fulton,Broadalbin,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Fulton,Broadalbin,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Fulton,Broadalbin,2020,5,electricity,ICAP Capacity Tag (R),MW,1.406,636.0
Fulton,Broadalbin,2020,5,electricity,Total Consumption (T),MWh,698.423,718.0
Fulton,Broadalbin,2020,5,electricity,Business Consumption (SC+O),MWh,239.706,82.0
Fulton,Broadalbin,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,711.0
Fulton,Broadalbin,2020,5,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Broadalbin,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Fulton,Broadalbin,2020,5,electricity,Residential Consumption (R),MWh,458.717,636.0
Fulton,Broadalbin,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,4,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Broadalbin,2020,4,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Broadalbin,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,4,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,4,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,28.0,28.0
Fulton,Broadalbin,2020,4,electricity,CCA-Ineligible Customer Count (R),count,145.0,145.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (T),MW,1.79,717.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.572,82.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,710.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (R),MW,1.218,635.0
Fulton,Broadalbin,2020,4,electricity,Total Consumption (T),MWh,842.763,717.0
Fulton,Broadalbin,2020,4,electricity,Business Consumption (SC+O),MWh,288.165,82.0
Fulton,Broadalbin,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,710.0
Fulton,Broadalbin,2020,4,electricity,All Other Consumption (O),MWh,-999.0,7.0
Fulton,Broadalbin,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Fulton,Broadalbin,2020,4,electricity,Residential Consumption (R),MWh,554.598,635.0
Fulton,Broadalbin,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,3,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Broadalbin,2020,3,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Broadalbin,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,3,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,3,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,26.0,26.0
Fulton,Broadalbin,2020,3,electricity,CCA-Ineligible Customer Count (R),count,118.0,118.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (T),MW,1.486,580.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.497,75.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,572.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,8.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,67.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (R),MW,0.989,505.0
Fulton,Broadalbin,2020,3,electricity,Total Consumption (T),MWh,807.57,580.0
Fulton,Broadalbin,2020,3,electricity,Business Consumption (SC+O),MWh,375.564,75.0
Fulton,Broadalbin,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,572.0
Fulton,Broadalbin,2020,3,electricity,All Other Consumption (O),MWh,-999.0,8.0
Fulton,Broadalbin,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,67.0
Fulton,Broadalbin,2020,3,electricity,Residential Consumption (R),MWh,432.006,505.0
Fulton,Broadalbin,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,2,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Broadalbin,2020,2,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Broadalbin,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,2,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Broadalbin,2020,2,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,27.0,27.0
Fulton,Broadalbin,2020,2,electricity,CCA-Ineligible Customer Count (R),count,119.0,119.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (T),MW,1.517,581.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.529,76.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,573.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,8.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,68.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (R),MW,0.989,505.0
Fulton,Broadalbin,2020,2,electricity,Total Consumption (T),MWh,866.501,581.0
Fulton,Broadalbin,2020,2,electricity,Business Consumption (SC+O),MWh,399.532,76.0
Fulton,Broadalbin,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,573.0
Fulton,Broadalbin,2020,2,electricity,All Other Consumption (O),MWh,-999.0,8.0
Fulton,Broadalbin,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,68.0
Fulton,Broadalbin,2020,2,electricity,Residential Consumption (R),MWh,466.969,505.0
